filename,X1,Y1,X2,Y2,X3,Y3,X4,Y4,type
52d9b1d58777456aae1c5160dda61faa.jpg,1224.07396,1190.83012,1256.35799,1190.83012,1256.35799,1227.85413,1224.07396,1227.85413,20
53389ff2ca3f4a04ba6799b49ea30ea8.jpg,1288.79955,1267.77197,1317.83182,1267.77197,1317.83182,1298.46469,1288.79955,1298.46469,10
53512844be944289a7663f87067b7fbf.jpg,1069.0548,971.05696,1135.27486,971.05696,1135.27486,1033.48334,1069.0548,1033.48334,20
5369aee5a4c14926baa018d4a4ec919a.jpg,2366.63055,1134.55864,2508.78986,1134.55864,2508.78986,1257.81052,2366.63055,1257.81052,20
5373d832c94441c0917fe0d29af238b5.jpg,1589.73816,512.38289,1630.47823,512.38289,1630.47823,554.41084,1589.73816,554.41084,20
537510ae010f4abca60f305a1ff744dd.jpg,1840.37386,900.58931,1912.25844,900.58931,1912.25844,973.84596,1840.37386,973.84596,20
53761f978ca34391ba0f14decc08ed37.jpg,239.9888,747.80028,312.54543,747.80028,312.54543,812.65205,239.9888,812.65205,20
53a24a1139834648b3264b69d9a78efd.jpg,967.93163,430.30437,1022.45793,430.30437,1022.45793,493.62445,967.93163,493.62445,20
53c8c5d9ffeb4b60a2ad3d619e42615c.jpg,981.86101,468.08817,1012.41261,468.08817,1012.41261,496.32936,981.86101,496.32936,20
53f17d2d230449c5ad75ee2bc666e444.jpg,623.69316,1233.33163,684.52405,1233.33163,684.52405,1289.08168,623.69316,1289.08168,20
540d691dec75442cb73405021c0e8a66.jpg,1588.11943,820.19781,1614.41196,820.19781,1614.41196,850.56462,1588.11943,850.56462,20
555786c4fe684f17b998de897a1897d8.jpg,1562.50435,1237.33144,1590.35124,1237.33144,1590.35124,1265.14789,1562.50435,1265.14789,20
558192ef33754a83892754b9e7896173.jpg,1481.70755,1190.56697,1526.83578,1190.56697,1526.83578,1236.41235,1481.70755,1236.41235,20
5590d8ec0aed438b922e1c89e3fac6f5.jpg,1281.8126,1220.77852,1312.79587,1220.77852,1312.79587,1255.08574,1281.8126,1255.08574,20
55aff7ce62764e099378b91e427e7a2f.jpg,1240.66562,1139.22285,1274.41025,1139.22285,1274.41025,1171.04306,1240.66562,1171.04306,20
55d785e074ac45f388289ed1b6a895c3.jpg,153.60268,429.58894,219.46637,429.58894,219.46637,478.92804,153.60268,478.92804,20
566ba0e60f8c4e92a70cbc562201865d.jpg,363.27399,454.13658,461.43575,454.13658,461.43575,550.43875,363.27399,550.43875,20
56c045bd18a04bfab38cd21101c677cb.jpg,979.86609,543.38982,1018.43806,543.38982,1018.43806,586.83748,979.86609,586.83748,20
56d2bfafb803408abcd16a15a5f47756.jpg,1045.54344,789.02605,1077.03035,789.02605,1077.03035,821.58183,1045.54344,821.58183,20
570bebe08472450cbc79848a8a0f81dd.jpg,529.82751,749.11813,605.11595,749.11813,605.11595,821.48405,529.82751,821.48405,20
571f8b2a48884e1a9d155bbeff899031.jpg,1294.0544,562.88951,1323.89664,562.88951,1323.89664,591.76451,1294.0544,591.76451,20
57465187102f48a98dfeedb5105d8d05.jpg,1806.42676,820.03894,1902.35039,820.03894,1902.35039,916.51817,1806.42676,916.51817,20
575e9226cf1c4b618a519dadc286c541.jpg,1638.3806,960.35164,1684.20503,960.35164,1684.20503,1005.74826,1638.3806,1005.74826,20
576709705c174ded8bf0a61d9a2edeb9.jpg,696.8193,1307.34607,739.96414,1307.34607,739.96414,1343.40308,696.8193,1343.40308,20
57b801f5aa234a7cbea4e0fee8274270.jpg,1389.65018,735.95204,1414.60062,735.95204,1414.60062,762.50629,1389.65018,762.50629,20
586388d668804f8cba653ae3a406de93.jpg,1299.42392,549.30298,1338.6707,549.30298,1338.6707,587.17226,1299.42392,587.17226,20
58694faa5bc3484ab2d9ff9c7b57f91c.jpg,1954.35071,657.70816,2021.93832,657.70816,2021.93832,722.96309,1954.35071,722.96309,20
587ef70e4cd7412491f8010d8a59750a.jpg,828.18045,898.26491,854.34126,898.26491,854.34126,926.70728,828.18045,926.70728,20
58d490a079404fe2b96f129e4b396c67.jpg,2317.86298,1246.81337,2418.95862,1246.81337,2418.95862,1357.9431,2317.86298,1357.9431,20
58f47d83b62141efa052360fec7540f6.jpg,1420.65147,1115.89835,1456.11603,1115.89835,1456.11603,1151.47783,1420.65147,1151.47783,20
5947ba6050564e69b37391cdb08e0168.jpg,821.48535,553.53519,868.82634,553.53519,868.82634,596.77979,821.48535,596.77979,20
59966da816f3456e84b4b5610bc52242.jpg,1159.98843,877.69125,1199.14297,877.69125,1199.14297,915.0086,1159.98843,915.0086,20
59d4565c28104af681dcead77b685efc.jpg,1025.29576,862.20218,1069.1532,862.20218,1069.1532,908.5857,1025.29576,908.5857,20
5a3f6bcb586e473295b181cf0976d400.jpg,1174.63843,1179.77322,1213.91423,1179.77322,1213.91423,1218.94742,1174.63843,1218.94742,20
5a48d6e2ae234be898e723fd7a2e06a4.jpg,1872.21996,643.969,1922.23135,643.969,1922.23135,692.68524,1872.21996,692.68524,20
5aa1d4040d2b40f28b180a5f30f3c65d.jpg,1520.37093,906.0237,1582.21997,906.0237,1582.21997,968.62091,1520.37093,968.62091,20
5bf8e2ab9ad042299b41d5e8f2a784e7.jpg,1253.41008,777.29164,1287.24379,777.29164,1287.24379,809.3459,1253.41008,809.3459,20
5c014de971c54968bee910578462d06d.jpg,1034.89517,780.02982,1083.82944,780.02982,1083.82944,828.17805,1034.89517,828.17805,20
5c2e3a1629214862836c3392603bb3c0.jpg,343.0534,585.78313,434.13104,585.78313,434.13104,658.96098,343.0534,658.96098,20
5c53a9339c6c4489a3c2cdd3c0991c7a.jpg,888.84181,687.84947,957.87547,687.84947,957.87547,750.41547,888.84181,750.41547,20
5c6bf4f3f5034d7e94b74960e48ef4b1.jpg,1628.62207,879.96104,1681.86223,879.96104,1681.86223,934.07578,1628.62207,934.07578,20
5c7baa276bca4432ab0672e95df1bf1c.jpg,709.86794,782.48965,752.81396,782.48965,752.81396,826.26672,709.86794,826.26672,20
5c9db6ba7df244a483dbd99a0bec46be.jpg,1219.49554,766.73744,1254.462,766.73744,1254.462,800.13774,1219.49554,800.13774,20
5c9f6bb6e7ae49a492e1d4a88b2a98c2.jpg,571.61584,726.58353,618.6785,726.58353,618.6785,767.60187,571.61584,767.60187,20
5cdf23168e734a339cf6293bedc0f285.jpg,960.57283,762.82011,996.13914,762.82011,996.13914,795.87173,960.57283,795.87173,20
5d26944d8d7a476f8a65b60cc2965b34.jpg,2292.18108,1128.03311,2386.17894,1128.03311,2386.17894,1222.3134,2292.18108,1222.3134,20
5d6545c2035d48f79612d96716431bf6.jpg,740.91803,1149.35019,771.39429,1149.35019,771.39429,1176.84712,740.91803,1176.84712,20
5d86d50979c746eca0c6daa7dcd62643.jpg,569.0961,885.58473,609.74579,885.58473,609.74579,921.12846,569.0961,921.12846,20
5d9fbd41f04742c09f56956dd8437794.jpg,643.94739,465.86078,694.62593,465.86078,694.62593,518.39047,643.94739,518.39047,20
5db07036f62b4fb6bfee5e738ca289c4.jpg,428.04106,772.81584,466.02518,772.81584,466.02518,803.94324,428.04106,803.94324,20
5db4c47717b34b4dadaa1ea9d78359b1.jpg,1196.91753,1023.61534,1271.64174,1023.61534,1271.64174,1096.52013,1196.91753,1096.52013,20
5e3973227b2a4ca697caa9af58bf5283.jpg,591.58806,577.85349,664.99763,577.85349,664.99763,638.35405,591.58806,638.35405,20
5e96926dcf4740dc9f70fc086032e134.jpg,1086.35378,640.11163,1112.56256,640.11163,1112.56256,666.22939,1086.35378,666.22939,20
5eefb5b5ff2f47f0b7cbc8d9192c7c23.jpg,930.57974,908.88098,965.88228,908.88098,965.88228,941.89606,930.57974,941.89606,20
5f0e0cf661524015b08db8cecb78d687.jpg,1113.30049,673.38818,1165.33237,673.38818,1165.33237,723.39716,1113.30049,723.39716,20
5f15a90f495544379adfc7bcaf25b384.jpg,617.36201,1050.08003,657.71344,1050.08003,657.71344,1084.59642,617.36201,1084.59642,20
5f31caea50534ad2b4e5a40adba016aa.jpg,1030.89641,849.29712,1059.76215,849.29712,1059.76215,877.11775,1030.89641,877.11775,20
5f7c7a72a7194b20aa90b5801c3058cd.jpg,574.05792,444.62332,609.75586,444.62332,609.75586,475.2662,574.05792,475.2662,20
5f7f87bcd520428a9ca2b9b50feb3ed0.jpg,1131.64574,827.86609,1165.03506,827.86609,1165.03506,860.79227,1131.64574,860.79227,20
5f8562629e64473192bbbb58701731bc.jpg,1547.20642,1127.9364,1598.96733,1127.9364,1598.96733,1182.72192,1547.20642,1182.72192,20
5fa5d62f167f4cafa698b07da5063bc8.jpg,1932.97125,1305.54291,2044.25653,1305.54291,2044.25653,1418.51416,1932.97125,1418.51416,20
5fadb141f0154b9f970aaefca79bf598.jpg,589.25522,977.15396,625.91714,977.15396,625.91714,1011.84648,589.25522,1011.84648,20
604d8770a0e64809b3d6ea8a9b23f041.jpg,1757.46822,807.72482,1792.88988,807.72482,1792.88988,846.50742,1757.46822,846.50742,20
60753c442f944d1d8627b6e0a889d283.jpg,1193.34846,1097.24295,1257.10286,1097.24295,1257.10286,1161.49161,1193.34846,1161.49161,20
6086eec0a86d4e3bb768c109de40abe5.jpg,1442.58743,1050.66959,1476.3721,1050.66959,1476.3721,1084.23499,1442.58743,1084.23499,20
60a77521e1954c3aa509611267d15802.jpg,1180.47015,1151.68585,1242.4522,1151.68585,1242.4522,1210.43156,1180.47015,1210.43156,20
60e3abf3e69e444899440765f01c4114.jpg,634.50217,678.1913,680.18187,678.1913,680.18187,721.61325,634.50217,721.61325,20
60e7f6a42f3e470f82bb3c89fd36babb.jpg,1081.40077,907.12366,1120.75618,907.12366,1120.75618,944.89716,1081.40077,944.89716,20
60f2a5928c6347ce9e75d8345b9fb4d7.jpg,1258.10144,994.93854,1314.11691,994.93854,1314.11691,1049.77937,1258.10144,1049.77937,20
614a7511baee41d29dfd7ea11d236ddf.jpg,1023.08357,1121.32959,1055.74638,1121.32959,1055.74638,1150.7096,1023.08357,1150.7096,20
61a3e1ef0fdd43a9a686ef2f1a4b07ab.jpg,1082.33357,1122.35643,1120.12375,1122.35643,1120.12375,1158.22765,1082.33357,1158.22765,20
61ac64e82e5b409480ec69ca88dd23a3.jpg,1217.73253,755.91118,1252.83656,755.91118,1252.83656,791.05391,1217.73253,791.05391,20
622eb848023b45ed89f3806b36d75336.jpg,1269.92755,987.72131,1318.82101,987.72131,1318.82101,1036.6475,1269.92755,1036.6475,20
62dd524e83e54f929d4233e51e226d81.jpg,1408.35974,1033.82222,1448.31274,1033.82222,1448.31274,1074.49304,1408.35974,1074.49304,20
62ec1e2fd2ea444a98c8ce807fa2b201.jpg,1089.15927,957.08363,1115.26758,957.08363,1115.26758,983.24377,1089.15927,983.24377,20
631c1d767c3c469b9945082f2f7a4abc.jpg,519.63153,661.45865,567.00818,661.45865,567.00818,699.12816,519.63153,699.12816,20
64811105f06e4319a47df738b83f48eb.jpg,250.81917,395.76486,321.89142,395.76486,321.89142,461.13548,250.81917,461.13548,20
64ea1bc4ea3b4aa6b9d5d09dedbb0d35.jpg,1694.31224,549.25821,1738.67389,549.25821,1738.67389,597.05228,1694.31224,597.05228,20
65f3055442d44aff8939b49a976433f5.jpg,1554.87653,705.65628,1592.10231,705.65628,1592.10231,743.1149,1554.87653,743.1149,20
65f53af712ed4072bebbc93b0881711e.jpg,1289.18785,971.89326,1317.35503,971.89326,1317.35503,1000.48906,1289.18785,1000.48906,20
6619aa09f9e5488b979927aa1607fb9f.jpg,1661.14764,471.80032,1706.78645,471.80032,1706.78645,518.7223,1661.14764,518.7223,20
666121fe0610411486cc4a4306185706.jpg,585.92075,1255.14252,631.06723,1255.14252,631.06723,1291.74121,585.92075,1291.74121,20
66bb7086f05745daaee2a4dc6b2927c8.jpg,1099.9594,871.81172,1138.28754,871.81172,1138.28754,914.41672,1099.9594,914.41672,20
66eb962d62d8425f9455e307bb95de69.jpg,1658.23538,480.39911,1724.26894,480.39911,1724.26894,547.84093,1658.23538,547.84093,20
675d05b6573041e0bd6abcb6d02c1d85.jpg,1629.05603,394.53128,1663.63135,394.53128,1663.63135,432.1464,1629.05603,432.1464,20
67900a10a44d4dd2940f526976157a16.jpg,1706.61337,489.93883,1774.31992,489.93883,1774.31992,560.48523,1706.61337,560.48523,20
67e1c689b1c84f29aa41b6e89e5dacfb.jpg,172.32533,722.26031,317.43524,722.26031,317.43524,838.93094,172.32533,838.93094,20
681d44bd05134281b1e9dfd56c0098d2.jpg,1496.6249,411.3798,1537.61795,411.3798,1537.61795,455.49521,1496.6249,455.49521,20
685906ae42304a70b0c0480f01086787.jpg,1220.72871,907.92938,1248.12917,907.92938,1248.12917,936.80574,1220.72871,936.80574,20
688e3c7f30404b5ba89e10cd53199591.jpg,1014.52336,840.20612,1062.54608,840.20612,1062.54608,886.0949,1014.52336,886.0949,20
6895f10219e0482ea2a497a02a7fe4b0.jpg,1161.0306,509.90416,1189.85881,509.90416,1189.85881,538.25894,1161.0306,538.25894,20
6898ad95febc4e8193b21246851f2f1d.jpg,777.76332,819.79482,812.30232,819.79482,812.30232,853.00223,777.76332,853.00223,20
689c2a197aa741588f943eecb60d79d1.jpg,1850.08394,1106.40118,1880.01819,1106.40118,1880.01819,1136.67253,1850.08394,1136.67253,20
68f9af8c37a2462783d3440401080058.jpg,980.72337,827.96306,1033.4839,827.96306,1033.4839,878.39105,980.72337,878.39105,20
6921960e192f4d8aa3e9d754088ef1ed.jpg,1449.76926,860.12202,1497.02074,860.12202,1497.02074,910.30344,1449.76926,910.30344,20
693737e6d2734a48b51715d3ed5e9b47.jpg,1735.20818,488.00804,1766.7822,488.00804,1766.7822,519.04443,1735.20818,519.04443,20
6946fd8954bf4354be525fe0b68260d5.jpg,2779.60458,406.83519,2928.7378,406.83519,2928.7378,539.4066,2779.60458,539.4066,20
694d4d6f79a14304824dd2fba1418aee.jpg,1307.33669,1173.50784,1333.2618,1173.50784,1333.2618,1204.55464,1307.33669,1204.55464,20
694f77b3518649dc8480026b017cfb17.jpg,752.23741,801.07065,826.36052,801.07065,826.36052,875.3095,752.23741,875.3095,20
69512ff6502741c89934f9b94fb41cd1.jpg,1270.966,1150.68015,1303.81189,1150.68015,1303.81189,1185.31378,1270.966,1185.31378,20
6955e74df9fb400fa2c0d07759d63ef3.jpg,842.39955,1278.07889,894.37337,1278.07889,894.37337,1322.47392,842.39955,1322.47392,20
69868d54d71645da9541525393c889ba.jpg,1725.41942,1031.97232,1772.95273,1031.97232,1772.95273,1080.69981,1725.41942,1080.69981,20
699506211a4a4b888136af0695cd48b1.jpg,1468.34326,636.15834,1500.03186,636.15834,1500.03186,667.48839,1468.34326,667.48839,20
69aec5f25cd74db7a1c9a5980d3b15ab.jpg,1830.27696,625.81937,1890.39523,625.81937,1890.39523,684.54146,1830.27696,684.54146,20
69bb443e36614c6aa5534033cc68288b.jpg,738.66107,1163.97145,773.6198,1163.97145,773.6198,1198.13838,738.66107,1198.13838,20
6a2f92e18f744802afe5b7857bcb2e03.jpg,1294.9146,1161.28595,1323.66077,1161.28595,1323.66077,1189.78862,1294.9146,1189.78862,20
6b3f940e6c6c4d3aa74066c4329c640a.jpg,2433.34038,869.52771,2566.03366,869.52771,2566.03366,984.80884,2433.34038,984.80884,20
6cc3f2d64a5640bb815b5e72f0119f06.jpg,998.6966,393.7092,1049.84384,393.7092,1049.84384,440.98792,998.6966,440.98792,20
6cf87535fc164e62950015ee97c24a74.jpg,488.94127,862.48906,549.78317,862.48906,549.78317,918.03519,488.94127,918.03519,20
6d77e741adfe4bae829fcb0a261981ff.jpg,901.06044,1168.6,949.75014,1168.6,949.75014,1211.85829,901.06044,1211.85829,20
6e0eb9d6135946c78523e06eb01f61d5.jpg,1788.96797,1127.99052,1835.70566,1127.99052,1835.70566,1174.71667,1788.96797,1174.71667,20
6e65c772de374c498ea770c901a18e05.jpg,1810.77435,1054.37895,1853.15204,1054.37895,1853.15204,1097.81128,1810.77435,1097.81128,20
6e950b6b93364ce585868241681cca92.jpg,1461.57199,879.28532,1521.03036,879.28532,1521.03036,938.99213,1461.57199,938.99213,20
6ed1ffc6a79f4c82b875b490e9cdff3f.jpg,1024.98724,902.10919,1067.6173,902.10919,1067.6173,942.54596,1024.98724,942.54596,20
6eef3bb2f1ab403ba5cc86d7f36d5e2d.jpg,1358.66469,495.139,1399.28156,495.139,1399.28156,537.01385,1358.66469,537.01385,20
6f6b6041d65f40ba85e4acda034318d2.jpg,181.62697,697.92207,237.03952,697.92207,237.03952,750.5257,181.62697,750.5257,20
6f771608a33c4fcab8c23c9a3e36626b.jpg,1588.2122,634.5448,1616.78336,634.5448,1616.78336,664.11125,1588.2122,664.11125,20
6f858d1a1b6d438695e8b15ef35aa842.jpg,1655.06004,459.18463,1711.20491,459.18463,1711.20491,517.29565,1655.06004,517.29565,20
6fd929f9028f49b9a3fb2fe6da0de6d8.jpg,788.13489,1207.32425,868.81392,1207.32425,868.81392,1304.72096,788.13489,1304.72096,20
703f6182d7f74d1e8ed97e0932129b81.jpg,1023.29959,664.34091,1065.49872,664.34091,1065.49872,705.3727,1023.29959,705.3727,20
70e4c747255641d0810224070ebc1cc4.jpg,1181.3894,819.28966,1215.23602,819.28966,1215.23602,850.87671,1181.3894,850.87671,20
714aaf6d2ded4fcd989ee5f6ff008dd4.jpg,683.28302,1290.514,729.36794,1290.514,729.36794,1328.58769,683.28302,1328.58769,20
717833196f3e4f2b98be11bc90d6d7c6.jpg,1245.57028,879.23753,1273.14519,879.23753,1273.14519,907.78575,1245.57028,907.78575,20
7203578baa9c4151a15724667a1558a2.jpg,1016.23373,680.75519,1059.75444,680.75519,1059.75444,721.81847,1016.23373,721.81847,20
721c06fe02af437786649af8c6dbfff2.jpg,577.8641,1159.34305,644.6828,1159.34305,644.6828,1231.08302,577.8641,1231.08302,20
722b25033f344e8eb73e2fa91ec13daa.jpg,2054.92543,956.80328,2173.94504,956.80328,2173.94504,1071.7136,2054.92543,1071.7136,20
723c52be26af4c919ad00bdf2cac9d28.jpg,793.75104,724.03886,834.7761,724.03886,834.7761,764.59296,793.75104,764.59296,20
726484cac48446519997626a6638ff0b.jpg,978.5487,1009.72867,1019.89459,1009.72867,1019.89459,1047.12216,978.5487,1047.12216,20
72a471505e4d4cdd89f9e28e513f9de4.jpg,1628.51808,969.06433,1652.15846,969.06433,1652.15846,995.60841,1628.51808,995.60841,20
72b45bd11c344eecbaddeb4b3098089a.jpg,1208.87952,869.57744,1241.49756,869.57744,1241.49756,901.20006,1208.87952,901.20006,20
72ed0f2892a146b88adc4f818bfb6c97.jpg,1046.95683,836.84807,1079.74701,836.84807,1079.74701,868.11781,1046.95683,868.11781,20
735a53acb4c0435e9860be66942ec277.jpg,972.22264,858.5634,1016.44899,858.5634,1016.44899,902.13966,972.22264,902.13966,20
7375cfea8e40452a9650e036d51a232d.jpg,757.29503,781.15192,798.89096,781.15192,798.89096,821.46352,757.29503,821.46352,20
73e351436fdd408ca9296220bf1521ad.jpg,1314.19286,864.03043,1354.01234,864.03043,1354.01234,904.9535,1314.19286,904.9535,20
73f5d8a97ba849b79bccbc4b710f70db.jpg,1129.13745,1009.2787,1159.13567,1009.2787,1159.13567,1039.34941,1129.13745,1039.34941,20
741f87e1429e4bc8b6cbc9c2fbcd08a7.jpg,628.79836,645.57205,669.26924,645.57205,669.26924,678.32256,628.79836,678.32256,20
7434768918fe488c864f64136e6c196b.jpg,1294.12881,863.77528,1322.26678,863.77528,1322.26678,890.66965,1294.12881,890.66965,20
749c1a37161b41468483fe6b91d1cfe3.jpg,1470.89658,920.3242,1497.83162,920.3242,1497.83162,947.86061,1470.89658,947.86061,20
74bdc0c8aaa54a738900553bb9d88c66.jpg,1810.35356,571.31947,1848.86615,571.31947,1848.86615,609.65868,1810.35356,609.65868,20
7507c8afaced4dbe826f79436b42908d.jpg,1227.22034,831.90802,1251.4994,831.90802,1251.4994,856.84616,1227.22034,856.84616,20
7537a0a686144a4a80b08a2d8545604b.jpg,1672.49438,719.25568,1750.30739,719.25568,1750.30739,799.32277,1672.49438,799.32277,20
754e12301b5949f9b176a990d4b12e26.jpg,660.25606,1054.1146,724.06024,1054.1146,724.06024,1120.38388,660.25606,1120.38388,20
75665d17484f4ef1b1eb535b4e7b5ba9.jpg,1172.78276,507.83134,1213.79073,507.83134,1213.79073,548.31387,1172.78276,548.31387,20
75ee102c56e5401993fb7e302677dbc9.jpg,793.68343,530.63406,826.70013,530.63406,826.70013,559.12125,793.68343,559.12125,20
760358cdb5094d13960325ce4a924d93.jpg,1033.34468,905.67047,1088.92424,905.67047,1088.92424,958.63907,1033.34468,958.63907,20
762e517fd9eb48f78ae22b444d7371ec.jpg,862.90878,518.97028,903.66016,518.97028,903.66016,555.72333,862.90878,555.72333,20
7685e4b97c314136975a2226c4600672.jpg,897.98856,1207.16258,966.72882,1207.16258,966.72882,1269.4415,897.98856,1269.4415,20
76a98ee365d4467d81ddafa1c767a87d.jpg,216.92513,1154.51851,323.08821,1154.51851,323.08821,1238.08658,216.92513,1238.08658,20
7703456fbede4f789e9038ec0c8e4300.jpg,1644.1567,1048.90831,1670.47626,1048.90831,1670.47626,1075.84474,1644.1567,1075.84474,20
770c97c821294a86b0452c29e2eb5d96.jpg,1063.18048,904.97945,1089.72957,904.97945,1089.72957,933.46141,1063.18048,933.46141,20
771439f96294475c9c9bc513c56ee0fa.jpg,1150.96979,913.9991,1199.61588,913.9991,1199.61588,960.74515,1150.96979,960.74515,20
7714b7e206454fb3a3a1afd6add99fb0.jpg,543.92477,736.88043,579.87141,736.88043,579.87141,767.59053,543.92477,767.59053,20
775aee4cf50a4d368f2994f8eb78cf7c.jpg,1108.33368,379.6642,1170.41327,379.6642,1170.41327,441.07979,1108.33368,441.07979,20
789b0ed6c9454d4681291ae3510fbaad.jpg,1046.19493,669.26541,1074.46756,669.26541,1074.46756,697.75966,1046.19493,697.75966,20
78adc37542c5484b9a954880403773da.jpg,1864.81433,661.97939,1903.84848,661.97939,1903.84848,700.91014,1864.81433,700.91014,20
791801657d884e11ae7e83f71b580c49.jpg,1399.46013,684.6845,1429.28494,684.6845,1429.28494,714.54462,1399.46013,714.54462,20
799f067a2cb74d48a6cb449ac9a6100d.jpg,1152.71358,1243.06491,1184.06435,1243.06491,1184.06435,1277.59601,1152.71358,1277.59601,20
79a9e8c5eda94d0d99887269aaca26c5.jpg,858.99203,623.31758,893.53096,623.31758,893.53096,659.94417,858.99203,659.94417,20
79d048c1f7ed4c82a71a9ae96e719344.jpg,2130.88173,623.48131,2213.68867,623.48131,2213.68867,700.93442,2130.88173,700.93442,20
79d185689f684b1b964ac0006bb3726d.jpg,800.02347,490.54092,826.8575,490.54092,826.8575,518.77548,800.02347,518.77548,20
79d3024d3f7f43ab820805f765cc4bdf.jpg,1352.7874,592.18324,1379.36897,592.18324,1379.36897,618.79729,1352.7874,618.79729,20
7a21ef4ea84346a9b488bb5010b4369d.jpg,1819.76953,542.22858,1886.63345,542.22858,1886.63345,618.02644,1819.76953,618.02644,20
7a3baa6877fb4ef2bb64625be30bacdc.jpg,1582.9919,1009.97992,1619.81303,1009.97992,1619.81303,1046.97311,1582.9919,1046.97311,20
7a5ac233d51a47b580cd60f8a0022b7a.jpg,858.2281,939.11589,888.50468,939.11589,888.50468,968.75447,858.2281,968.75447,20
7ab3925b5304454188c5fc3eb281d72e.jpg,3066.658,881.15361,3184.59204,881.15361,3184.59204,994.8323,3066.658,994.8323,20
7ad899dc49f348b3bc8c192f261b45c5.jpg,951.42014,842.90262,976.55243,842.90262,976.55243,871.03957,951.42014,871.03957,20
7afe3241948b4e6e9ec2f58d0cef058d.jpg,559.81285,909.4142,645.00719,909.4142,645.00719,987.06633,559.81285,987.06633,20
7b8c930174624a58888d9fef686ddacd.jpg,1035.86784,734.1653,1070.41066,734.1653,1070.41066,774.59515,1035.86784,774.59515,20
7b8ecd3ac8224aecb65d82c71e57370d.jpg,1585.5244,778.1146,1615.26462,778.1146,1615.26462,810.6331,1585.5244,810.6331,20
7b9ca195f0bd471c9b281467c2a2ee2f.jpg,2249.1196,938.08157,2349.61943,938.08157,2349.61943,1034.79214,2249.1196,1034.79214,20
