filename,X1,Y1,X2,Y2,X3,Y3,X4,Y4,type
eecbf58ad03e46b387235c6ccbb6e172.jpg,1104.3251,526.7718,1153.582,526.7718,1153.582,573.6294,1104.3251,573.6294,17
eedd4e4f5e984c3d81bdd0c939ee7306.jpg,1679.6746,935.0994,1718.7963,935.0994,1718.7963,974.73486,1679.6746,974.73486,17
eee25f8c7cd84611b4db2959d2c61c88.jpg,1441.1571,602.5654,1467.0717,602.5654,1467.0717,630.1963,1441.1571,630.1963,17
ef404cea96e34814baefcda1c8be1e18.jpg,838.4351,697.58075,875.8044,697.58075,875.8044,731.4062,838.4351,731.4062,17
ef63300250974400aa720370a2de3f56.jpg,446.2866,1034.2024,488.14966,1034.2024,488.14966,1067.3998,446.2866,1067.3998,17
ef7f17f3ec354933bf365b1ca2b2fc91.jpg,1570.3126,889.0196,1628.285,889.0196,1628.285,948.59674,1570.3126,948.59674,17
efa15aa5983a4fc0bbbb24088f70a2fe.jpg,908.7284,1034.674,941.63873,1034.674,941.63873,1068.8524,908.7284,1068.8524,17
efe4ec90466743c2ac4f1c1ed781134e.jpg,1280.0029,1205.1952,1306.7524,1205.1952,1306.7524,1234.6946,1280.0029,1234.6946,17
f0afc9177bf54f40b17675ce58259c2f.jpg,1101.6252,1169.8167,1142.5083,1169.8167,1142.5083,1209.0894,1101.6252,1209.0894,17
f0d75a3fc1b144d89ccdbc17600f6137.jpg,879.4886,1286.9805,925.7648,1286.9805,925.7648,1329.0962,879.4886,1329.0962,17
f0f74cf433064bb9b0286f26f9e24c82.jpg,892.5102,1059.1642,923.3441,1059.1642,923.3441,1088.3427,892.5102,1088.3427,17
f0f8313ade174c8c86d4947e36f25544.jpg,467.91052,858.24036,525.24554,858.24036,525.24554,928.6305,467.91052,928.6305,17
f108800acaec413abbb8fb65277f60f1.jpg,1393.2672,938.2717,1464.7157,938.2717,1464.7157,1010.09344,1393.2672,1010.09344,17
f11bc2a8e45a494c833cf6c6b3baeefd.jpg,905.404,606.8539,958.8939,606.8539,958.8939,664.42126,905.404,664.42126,17
f14f3f29fd1342f394e79976fe434b5e.jpg,1424.1693,1043.3209,1483.0746,1043.3209,1483.0746,1102.4917,1424.1693,1102.4917,17
f211a556b35e43d4819b878eb1882ccb.jpg,784.5951,988.0679,861.14435,988.0679,861.14435,1057.423,784.5951,1057.423,17
f23c342fee484779921265b4696cbbf1.jpg,1632.2482,871.09656,1661.0404,871.09656,1661.0404,898.9624,1632.2482,898.9624,17
f333375176f04481889d3566fa97e72a.jpg,1382.4736,546.38495,1411.2488,546.38495,1411.2488,576.3735,1382.4736,576.3735,17
f34163ed387548c9b25781450fb981bd.jpg,1225.5085,1202.0479,1280.0496,1202.0479,1280.0496,1255.714,1225.5085,1255.714,17
f353f57558604033a7db752cb70297b7.jpg,1419.3153,300.23538,1505.797,300.23538,1505.797,399.28058,1419.3153,399.28058,17
f3c5329245d4404baa61d8b58c055492.jpg,1055.4065,648.7275,1093.9053,648.7275,1093.9053,688.2374,1055.4065,688.2374,17
f3d96d7063444a8188fa541a6fdd02bd.jpg,1403.4476,534.99896,1437.2047,534.99896,1437.2047,569.09314,1403.4476,569.09314,17
f44e55ed04b0436d8a7b1679bbe40c9e.jpg,1194.2399,994.114,1222.7174,994.114,1222.7174,1022.5584,1194.2399,1022.5584,17
f46275a83e414c27b3a1132bc1ed085e.jpg,891.5308,1048.0792,929.0659,1048.0792,929.0659,1081.0221,891.5308,1081.0221,17
f48b15fe4e764feba3b97f49fc786a99.jpg,954.5375,1025.3438,981.4702,1025.3438,981.4702,1052.5321,954.5375,1052.5321,17
f51a9c3feb304e3f8f7bdd57ea045938.jpg,2198.285,1065.4951,2292.417,1065.4951,2292.417,1149.471,2198.285,1149.471,17
f593058a98f24be486f95f47733510d8.jpg,795.86597,1253.2396,827.3286,1253.2396,827.3286,1285.5911,795.86597,1285.5911,17
f5af2422cf634691a37396df992a5a96.jpg,1340.472,903.7478,1369.7839,903.7478,1369.7839,933.368,1340.472,933.368,17
f652e2a39beb4311874284556b3a7001.jpg,1381.6029,1207.2058,1411.4998,1207.2058,1411.4998,1242.2654,1381.6029,1242.2654,17
f6c96b97e2cd45ceb3f4f0c6e58266ec.jpg,1945.4364,917.1414,2017.9364,917.1414,2017.9364,988.9287,1945.4364,988.9287,17
f70723b70c0a4423a33c7318e99d72ce.jpg,774.4224,979.961,861.3454,979.961,861.3454,1057.3883,774.4224,1057.3883,17
f748cced04824919a4429873a8a66e91.jpg,1068.8353,422.87433,1110.1559,422.87433,1110.1559,461.54623,1068.8353,461.54623,17
f74eb0573f31446e8e78a4d52983e8ff.jpg,278.70767,545.413,401.7164,545.413,401.7164,652.2003,278.70767,652.2003,17
f7fbd328b68b44a8bec6c22293e170fd.jpg,1642.5032,1126.5312,1668.528,1126.5312,1668.528,1155.9286,1642.5032,1155.9286,17
f833ba9ec9c04d799ebdb754423c8d87.jpg,1181.485,741.95953,1223.6737,741.95953,1223.6737,782.02856,1181.485,782.02856,17
f8648dbb4af04d53936290629a47b9ee.jpg,1140.8942,977.29565,1172.4987,977.29565,1172.4987,1007.6986,1140.8942,1007.6986,17
f95257e361d045b390211995155fbfac.jpg,1287.0641,1193.7985,1336.6073,1193.7985,1336.6073,1245.9291,1287.0641,1245.9291,17
f9c0594da6b04bf29eb38325aca3612d.jpg,1167.3008,567.6448,1199.2379,567.6448,1199.2379,599.423,1167.3008,599.423,17
f9cb1ce363cb4f02b3fb5771beb8f219.jpg,965.3615,700.9258,1013.6578,700.9258,1013.6578,744.6469,965.3615,744.6469,17
fa05b8235772433db6f273f83c9f2479.jpg,1939.2246,698.25507,2007.8811,698.25507,2007.8811,766.1372,1939.2246,766.1372,17
fa28028aae9e4317962824ee167649b8.jpg,1479.1621,367.08438,1543.063,367.08438,1543.063,432.84604,1479.1621,432.84604,17
fa5562851abe456fa9bae234cde00fbe.jpg,2131.879,974.5356,2202.6082,974.5356,2202.6082,1045.6925,2131.879,1045.6925,17
fa664112816c4e9c9e034b9799a0b610.jpg,688.32227,1190.8303,739.34784,1190.8303,739.34784,1233.2809,688.32227,1233.2809,17
fae91b4842f64200a4c62c757d6df683.jpg,1318.9948,583.4238,1349.9104,583.4238,1349.9104,615.8178,1318.9948,615.8178,17
fb7d7b9103f94c219af376752e9c44e3.jpg,1341.2822,652.3506,1373.6395,652.3506,1373.6395,691.8082,1341.2822,691.8082,17
fb87ab9bd07b4975a7356278b21c8865.jpg,674.2456,784.8132,727.2931,784.8132,727.2931,839.4359,674.2456,839.4359,17
fba1330261a741b7b94f4829ee333709.jpg,775.6167,837.57385,852.7315,837.57385,852.7315,914.6201,775.6167,914.6201,17
fbe25e08d8ca4aceaed9d27e6f2bc161.jpg,1285.9362,1166.205,1333.64,1166.205,1333.64,1214.7401,1285.9362,1214.7401,17
fc3e4be96cf74b22880b4644866a0a84.jpg,295.4643,452.60138,379.1334,452.60138,379.1334,514.61224,295.4643,514.61224,17
fc7df423aee6480d935e7259bbda2938.jpg,1382.4739,433.9123,1419.0579,433.9123,1419.0579,471.50583,1382.4739,471.50583,17
fcaac37830a946959234e3743e6cbe7d.jpg,1390.5205,1097.2626,1420.5615,1097.2626,1420.5615,1127.4589,1390.5205,1127.4589,17
fce19956460a4285b5a1cd47fa6796b5.jpg,1534.607,591.5233,1560.8593,591.5233,1560.8593,618.6113,1534.607,618.6113,17
fcf668a166bd400ea246e65173327152.jpg,954.319,645.0363,984.93286,645.0363,984.93286,673.4696,954.319,673.4696,17
fd2014a80ece4719a3c7c06dd6a26bdd.jpg,1453.9382,1008.7003,1493.684,1008.7003,1493.684,1050.7844,1453.9382,1050.7844,17
fd721e8d91fe406094315cbd9af92ec8.jpg,1181.5465,623.729,1222.3616,623.729,1222.3616,665.1199,1181.5465,665.1199,17
fd99211057504f268aae4e65c10594a2.jpg,1021.4502,1136.4775,1098.986,1136.4775,1098.986,1209.8433,1021.4502,1209.8433,17
fdc7fd36feb04a38a3ae33d775df112d.jpg,1053.8046,1055.0455,1108.9359,1055.0455,1108.9359,1110.9006,1053.8046,1110.9006,17
fddabdea370b42e5afd7d9d1c6449f96.jpg,1928.6309,1014.78625,2042.0135,1014.78625,2042.0135,1121.9579,1928.6309,1121.9579,17
fe190f73e51e445f87eeb329fa75e44f.jpg,1429.2208,1252.469,1478.9055,1252.469,1478.9055,1302.5487,1429.2208,1302.5487,17
fe4327f5ca2647f1869e35a0531284ba.jpg,1320.9016,648.78766,1360.5979,648.78766,1360.5979,688.5247,1320.9016,688.5247,17
fe4391db6af9410b9f7f7eb45347487c.jpg,529.38275,427.70068,628.46094,427.70068,628.46094,534.6093,529.38275,534.6093,17
fe6d9cfbf8624832aea1a1591dfa3317.jpg,1561.1536,1089.9257,1589.3595,1089.9257,1589.3595,1118.8324,1561.1536,1118.8324,17
fecbccd90e794939926c11bbb6d75357.jpg,1297.9435,850.39276,1325.5938,850.39276,1325.5938,880.3334,1297.9435,880.3334,17
fee94b76418f4d8ea3dfb8bbe10b4613.jpg,668.85504,944.39154,714.1582,944.39154,714.1582,988.539,668.85504,988.539,17
ff26041d306747258dc8398495f33dc7.jpg,1701.8877,941.79834,1745.7571,941.79834,1745.7571,988.58746,1701.8877,988.58746,17
ff5ac0f4cc3646ce959e25f28f4cf108.jpg,1004.028,1059.6055,1036.0962,1059.6055,1036.0962,1091.0845,1004.028,1091.0845,17
ff87f407c79149059d1ffac4732a139e.jpg,1216.0975,1287.3545,1279.4016,1287.3545,1279.4016,1348.8414,1216.0975,1348.8414,17
ffa84f896184419c909e3b4955533158.jpg,921.76044,521.326,949.121,521.326,949.121,551.0343,921.76044,551.0343,17
ffdb84cbe32544868eb175cdef86783b.jpg,1234.3616,1069.7589,1311.6223,1069.7589,1311.6223,1150.7239,1234.3616,1150.7239,17
002727b778c8487f81fde7ba5ad335b3.jpg,1061.7552,1161.9714,1120.9889,1161.9714,1120.9889,1216.3328,1061.7552,1216.3328,18
00bbda35d2154e979057b0a2356f7b5f.jpg,718.6921,918.98474,766.98254,918.98474,766.98254,961.3897,718.6921,961.3897,18
00c71133ea874b3eb3310c22bb4d059f.jpg,2035.9446,789.47705,2106.339,789.47705,2106.339,865.1719,2035.9446,865.1719,18
00ccd6ec412043e6993abb82be4bf194.jpg,1807.1489,1075.9337,1848.7449,1075.9337,1848.7449,1119.8055,1807.1489,1119.8055,18
00f557f6d07f44089dd5736ef77e62e8.jpg,1574.9653,802.5057,1617.5841,802.5057,1617.5841,845.8833,1574.9653,845.8833,18
01188546574d49208206350e52ab54ee.jpg,1254.1942,1180.6122,1300.5199,1180.6122,1300.5199,1226.8917,1254.1942,1226.8917,18
01649779036045ebacd542419341d386.jpg,965.0518,775.89056,1001.27704,775.89056,1001.27704,808.59375,965.0518,808.59375,18
01b020a2625f4cb3b7c0f3418e746432.jpg,1770.408,616.28595,1829.525,616.28595,1829.525,676.4453,1770.408,676.4453,18
01b2852b5f424d1786bee3f4bef9a01e.jpg,967.9996,821.70465,995.26373,821.70465,995.26373,848.194,967.9996,848.194,18
01d5bc9bdc0d4c7f813446034c25a301.jpg,1435.2944,825.291,1466.0358,825.291,1466.0358,855.7244,1435.2944,855.7244,18
0206eebfe7da420a97b41b4f5ed11ed2.jpg,777.94727,766.33936,827.42914,766.33936,827.42914,813.9875,777.94727,813.9875,18
021fda51ef204794bd3ce726457373fc.jpg,994.9058,628.5303,1033.2356,628.5303,1033.2356,670.1009,994.9058,670.1009,18
02210db1314d443eb1d7efdf3a4bdd5d.jpg,2002.532,914.69244,2045.3153,914.69244,2045.3153,956.2544,2002.532,956.2544,18
0261b5cc593b4854b7ed478594433a33.jpg,1142.1636,665.0031,1216.2482,665.0031,1216.2482,748.48126,1142.1636,748.48126,18
02e5c10e22834dd69c29a5e648d880e3.jpg,585.235,1256.2725,631.857,1256.2725,631.857,1298.7737,585.235,1298.7737,18
02e6f299a68b48dabbb9287cb9c15ebb.jpg,1980.0288,726.9848,2050.9214,726.9848,2050.9214,799.3993,1980.0288,799.3993,18
02fc21d248a240f589a7dc561738e8cd.jpg,833.4946,704.21094,888.5783,704.21094,888.5783,759.45544,833.4946,759.45544,18
02fe7b0e69e0405c9031f8309e14dfd1.jpg,1728.1503,1131.054,1761.2833,1131.054,1761.2833,1166.7683,1728.1503,1166.7683,18
0324a45fb79d49a0b52f66d50528fe10.jpg,2083.006,1035.9586,2170.0322,1035.9586,2170.0322,1117.9187,2083.006,1117.9187,18
032c93570ec84f0f808a499deeb241e1.jpg,821.9614,793.5241,909.10205,793.5241,909.10205,877.9797,821.9614,877.9797,18
034c0f98f31646e5beb7ca4b212e97d1.jpg,1920.724,852.43555,1968.6691,852.43555,1968.6691,899.66003,1920.724,899.66003,18
0369a9a811d84bf294c359e4e9a5646d.jpg,1393.977,1029.3712,1449.6425,1029.3712,1449.6425,1084.3397,1393.977,1084.3397,18
03d42da65ff74ce59f7e7ed71f5bac47.jpg,1357.2014,1061.9423,1390.275,1061.9423,1390.275,1096.3713,1357.2014,1096.3713,18
041419ca3ea44c1b98cf3ef3de3672e9.jpg,1664.9744,371.83212,1743.9851,371.83212,1743.9851,454.5847,1664.9744,454.5847,18
0445d1ad83484afd9c1614ecbbcd3278.jpg,1110.2407,1057.4574,1152.5704,1057.4574,1152.5704,1098.4375,1110.2407,1098.4375,18
0496ccdc150c43aa83013baf2d35922b.jpg,2254.8074,617.8832,2376.0186,617.8832,2376.0186,740.7964,2254.8074,740.7964,18
04dfdb96b2624148a697cfa9a9e1ffde.jpg,1841.1444,730.0401,1879.8579,730.0401,1879.8579,770.4144,1841.1444,770.4144,18
0551179fa766403ca79e687b85003386.jpg,1874.9298,460.1313,1951.7362,460.1313,1951.7362,536.81274,1874.9298,536.81274,18
05767ccd3358468c9649519a59668921.jpg,1994.8903,1212.0603,2044.4631,1212.0603,2044.4631,1260.4374,1994.8903,1260.4374,18
059163d444e045d9bae9f57134316c12.jpg,1172.2032,780.7349,1235.5837,780.7349,1235.5837,847.4196,1172.2032,847.4196,18
05a64a1f1938408f95be8aff06f33881.jpg,1444.604,655.3811,1471.7236,655.3811,1471.7236,684.28894,1444.604,684.28894,18
05b0b9ca9ea740c4ae80303d63e3c42e.jpg,787.94574,542.4132,849.4437,542.4132,849.4437,595.631,787.94574,595.631,18
05c8a789e7844138bc9112291644fee9.jpg,764.4966,930.4296,811.43976,930.4296,811.43976,978.963,764.4966,978.963,18
05cb27df3a92413ebfc4fd9b4e3c1076.jpg,1313.0516,516.11395,1358.6638,516.11395,1358.6638,561.52057,1313.0516,561.52057,18
05cda42c321c4dc09be15715fb655e94.jpg,820.8061,581.27673,907.1318,581.27673,907.1318,668.8615,820.8061,668.8615,18
0611c04432e44ab6bc30fb098c6e729b.jpg,1536.3284,1028.6914,1577.4631,1028.6914,1577.4631,1070.1406,1536.3284,1070.1406,18
06131c8d62b440e2a52059b1fd8df7c1.jpg,1084.5035,445.5385,1113.578,445.5385,1113.578,475.28467,1084.5035,475.28467,18
06383b884aca4364a1275b6c80d46154.jpg,1261.1731,387.65063,1316.4221,387.65063,1316.4221,442.7207,1261.1731,442.7207,18
066cb05ddd494bed8a7053d8d87aeecf.jpg,2164.9736,1091.0869,2244.2058,1091.0869,2244.2058,1198.0311,2164.9736,1198.0311,18
06d59eb8a7b14c0a882bb070cc251459.jpg,1245.4885,890.67145,1280.0033,890.67145,1280.0033,925.36,1245.4885,925.36,18
06d6805c5c9c4a2e90b1614a234e04e3.jpg,1636.1871,672.6396,1669.0316,672.6396,1669.0316,705.768,1636.1871,705.768,18
071d73dd3f5c4bf69be3ba4bfc7ab93d.jpg,1405.8972,777.7164,1432.1212,777.7164,1432.1212,803.9755,1405.8972,803.9755,18
074f461825df4d309efe106e6063797c.jpg,721.97644,500.696,769.31714,500.696,769.31714,542.919,721.97644,542.919,18
0780f5c0a3a345449eb843dab4a38e22.jpg,1698.6876,384.12268,1741.0836,384.12268,1741.0836,429.96735,1698.6876,429.96735,18
07c388a73d7645d4833fc7e134d52a64.jpg,326.4416,1004.53357,379.04034,1004.53357,379.04034,1046.4209,326.4416,1046.4209,18
07d45fbbe75041b09d76640830da289e.jpg,1568.3416,992.01166,1599.1122,992.01166,1599.1122,1022.4596,1568.3416,1022.4596,18
07ee93f695744930832d4a1cea9740a2.jpg,1143.8654,949.705,1168.9341,949.705,1168.9341,977.4373,1143.8654,977.4373,18
08118522838a4db18f677705d494a592.jpg,1458.4816,1125.324,1528.2783,1125.324,1528.2783,1200.3392,1458.4816,1200.3392,18
082eaf552e684ef1a68fc671df43faa4.jpg,940.66,701.0628,968.6277,701.0628,968.6277,727.912,940.66,727.912,18
086489d23cef41079f5031978ef20717.jpg,2374.9116,695.63086,2482.8933,695.63086,2482.8933,791.0249,2374.9116,791.0249,18
08a560c4311f4396a15aad35c73ce71b.jpg,873.5174,1009.0873,910.3656,1009.0873,910.3656,1043.393,873.5174,1043.393,18
0935059446bc4df3bca3618b5be19909.jpg,1763.3289,585.9869,1850.687,585.9869,1850.687,677.04065,1763.3289,677.04065,18
09385f89139b446b86b41ca2c90835a5.jpg,1896.9753,1106.0071,1960.4534,1106.0071,1960.4534,1167.1816,1896.9753,1167.1816,18
094b1c20f8bc401ca97cddbfe6109f80.jpg,1503.9332,976.383,1534.6316,976.383,1534.6316,1007.7207,1503.9332,1007.7207,18
09a04ffc0811493fb40ab44b8af2921c.jpg,751.40674,1207.952,807.6442,1207.952,807.6442,1256.0846,751.40674,1256.0846,18
09cd9482f0a7473aa026b05247d47efd.jpg,1233.1221,407.667,1274.0363,407.667,1274.0363,461.4075,1233.1221,461.4075,18
09f22e8b58474cb68f9d9f519ec88264.jpg,777.14966,532.8229,848.70325,532.8229,848.70325,597.69037,777.14966,597.69037,18
0a426a8ae5b84a8b92008c422f7ea144.jpg,979.3941,529.19977,1015.31445,529.19977,1015.31445,563.47906,979.3941,563.47906,18
0a831c1311364fb8af0494fb8f4ada53.jpg,1594.934,1029.5688,1621.4886,1029.5688,1621.4886,1056.3932,1594.934,1056.3932,18
0aa52962958f4fd2bfbfbdcffa853d9f.jpg,1582.7589,917.0043,1609.72,917.0043,1609.72,944.9609,1582.7589,944.9609,18
0b2fddad9032491cb1e7544178e88425.jpg,941.44244,702.9277,979.9961,702.9277,979.9961,738.12537,941.44244,738.12537,18
0b4d69ce32264275bfe0a1484053b6ae.jpg,813.5031,950.849,858.9767,950.849,858.9767,994.29034,813.5031,994.29034,18
0b999d6669b6424f9007bb544a96d8c2.jpg,1229.1332,704.6866,1267.5029,704.6866,1267.5029,741.06714,1229.1332,741.06714,18
0bece3f63f214c1fa659e9a1474f3e34.jpg,1416.1943,1096.1963,1463.0277,1096.1963,1463.0277,1143.1675,1416.1943,1143.1675,18
0c6bab72270e4f849f44d0de9010c428.jpg,2084.6475,861.94946,2154.5027,861.94946,2154.5027,933.52374,2084.6475,933.52374,18
0cc97ce8dcdf46d39bc66cd4a7ffc04d.jpg,2381.553,660.5009,2507.2964,660.5009,2507.2964,773.8892,2381.553,773.8892,18
0d0fabaf29fa40e2b96d3b6dc990b603.jpg,849.3393,836.14685,900.653,836.14685,900.653,886.5979,849.3393,886.5979,18
0d356d75fe754af3ba2893dd50b8fb8e.jpg,1523.8468,985.35864,1557.0498,985.35864,1557.0498,1019.2419,1523.8468,1019.2419,18
0daef3cd9cca4d39981731dec21dd7f7.jpg,990.9074,997.13226,1045.3995,997.13226,1045.3995,1051.7357,990.9074,1051.7357,18
0db3763cea2b4afaa484e675c4f99e43.jpg,964.07965,851.15027,1010.2699,851.15027,1010.2699,903.8008,964.07965,903.8008,18
0e14a15567704d319ccb4e74231d88e4.jpg,2805.0212,346.16705,2924.232,346.16705,2924.232,451.14078,2805.0212,451.14078,18
0ee99f21b68d461ba77e7827bf54be32.jpg,1486.4886,1151.9457,1529.7482,1151.9457,1529.7482,1195.9174,1486.4886,1195.9174,18
0f132fdef5c640e0b3cacb84d58eda0a.jpg,987.4264,1238.1802,1021.27826,1238.1802,1021.27826,1276.4257,987.4264,1276.4257,18
0fbff81319d24e87849c32bb8bd0c8c1.jpg,1092.0005,657.5747,1120.509,657.5747,1120.509,687.114,1092.0005,687.114,18
1062c9ebed19443aa32fa2af780e4e3f.jpg,750.164,859.4339,778.4852,859.4339,778.4852,891.2338,750.164,891.2338,18
10c8ff1270984def894c6e25fef7ce68.jpg,1841.7041,903.70496,1875.7354,903.70496,1875.7354,937.5614,1841.7041,937.5614,18
10d7bf9d52844a3787156f8a515874ed.jpg,1130.761,759.984,1192.1844,759.984,1192.1844,819.7923,1130.761,819.7923,18
10fe965ffe004c86a2a11bfd11f91b7a.jpg,2620.8652,836.401,2723.9321,836.401,2723.9321,938.5214,2620.8652,938.5214,18
110fd8e5b8a04003855d0bbf0ace70c8.jpg,647.5897,1123.7013,683.76794,1123.7013,683.76794,1153.0143,647.5897,1153.0143,18
11397d1b018f4e9aa051de373287bfa5.jpg,1528.6519,1121.471,1577.7937,1121.471,1577.7937,1172.0786,1528.6519,1172.0786,18
11d42436fa8b4fd6b0661daffcfdc485.jpg,1611.93,1164.6335,1638.7356,1164.6335,1638.7356,1192.4845,1611.93,1192.4845,18
12503a861d2a4f8b8415a6815d980bbe.jpg,1441.2085,999.77014,1483.7477,999.77014,1483.7477,1042.7744,1441.2085,1042.7744,18
12a82dcd862b49d49252ee8c184b84f0.jpg,1840.4124,768.9427,1878.4598,768.9427,1878.4598,807.059,1840.4124,807.059,18
12c3b14ce7c142df83c250c6bd0deb80.jpg,436.4169,916.729,483.7363,916.729,483.7363,955.30774,436.4169,955.30774,18
13183a798899469e97a4a67754a47143.jpg,1234.184,1198.3918,1265.2529,1198.3918,1265.2529,1230.2723,1234.184,1230.2723,18
132cff86d1a74716abdb9f1bb2579a24.jpg,2036.12,477.11343,2097.8599,477.11343,2097.8599,535.92896,2036.12,535.92896,18
13577019904b493182a32ace83379404.jpg,1033.5328,1276.2421,1063.9078,1276.2421,1063.9078,1302.8586,1033.5328,1302.8586,18
14b126b7e10c4080ada648ee22bfc43f.jpg,1250.7823,691.55945,1297.4167,691.55945,1297.4167,736.9255,1250.7823,736.9255,18
14b6724edd464fb682e14565b27fa43f.jpg,1017.85315,341.40897,1102.6425,341.40897,1102.6425,424.10977,1017.85315,424.10977,18
14ed81a0114042b7ab99cf1b310c7cfa.jpg,1091.4818,909.0755,1122.7987,909.0755,1122.7987,949.5175,1091.4818,949.5175,18
1605c30f8dc242a7b4bb3d2b70f654ce.jpg,2128.4514,806.21484,2183.3599,806.21484,2183.3599,857.9965,2128.4514,857.9965,18
161c3b0a3cb14b1591e36169e038ad58.jpg,1889.336,694.2353,1935.8025,694.2353,1935.8025,740.5227,1889.336,740.5227,18
16b18b873bce4700ad299ea7ce590e76.jpg,562.88,614.50195,685.2716,614.50195,685.2716,717.72504,562.88,717.72504,18
1780c5c85b4c4ad1a2dbe6709996cca0.jpg,1115.0886,725.30237,1175.317,725.30237,1175.317,799.9741,1115.0886,799.9741,18
1886ce92d3f8491e8813c40cf86e0c70.jpg,1197.823,1265.0153,1225.0957,1265.0153,1225.0957,1291.9218,1197.823,1291.9218,18
188cca57a6c8494eb6a9b8629ef6a1c8.jpg,1739.1533,485.03076,1772.9237,485.03076,1772.9237,519.11896,1739.1533,519.11896,18
194f2ff3b620446dbea37a5698e1ec06.jpg,916.00604,989.5862,956.538,989.5862,956.538,1027.144,916.00604,1027.144,18
19f8fc94af6e4c1a968e8ac02042240d.jpg,1484.042,724.7529,1517.8206,724.7529,1517.8206,758.6986,1484.042,758.6986,18
1a0d3edcf1fd4775bf281011fea757f3.jpg,2359.3823,355.21954,2443.134,355.21954,2443.134,435.6282,2359.3823,435.6282,18
1aad121169c24e559ba284837a15c6ef.jpg,942.44147,614.8372,970.6781,614.8372,970.6781,642.639,942.44147,642.639,18
1ac028cdc3004659958ca8c2cd288fe3.jpg,1496.9646,900.6298,1546.728,900.6298,1546.728,951.1727,1496.9646,951.1727,18
1b0f30391c65445fae3c38f2c51d2683.jpg,1157.9004,679.7984,1222.8491,679.7984,1222.8491,751.44354,1157.9004,751.44354,18
1b90a669048c40fa974a7273ce6949a7.jpg,1120.2384,392.48877,1183.151,392.48877,1183.151,453.7448,1120.2384,453.7448,18
1bc3e2fed5564a2fa754d8b8151586b1.jpg,2266.8281,1045.2458,2325.51,1045.2458,2325.51,1106.7606,2266.8281,1106.7606,18
1bc98801b08f44eca2166c075df3b589.jpg,811.85706,289.4515,886.44446,289.4515,886.44446,389.96985,811.85706,389.96985,18
1bdea452ad684546b00781a37a699992.jpg,2330.7874,767.73303,2402.1904,767.73303,2402.1904,830.53845,2330.7874,830.53845,18
1c39bb8bfe9f4bf493fdf3b2d2105620.jpg,312.97125,978.5512,366.1664,978.5512,366.1664,1027.7897,312.97125,1027.7897,18
1c422285518f4e8a9aad997a65776cf9.jpg,1329.2494,733.11957,1410.0895,733.11957,1410.0895,813.5661,1329.2494,813.5661,18
1c862fd744c3419d9cc101e15a150e49.jpg,1539.3402,532.7812,1614.8938,532.7812,1614.8938,613.17114,1539.3402,613.17114,18
1c8a0003b34e4a65ab04a3414f0abd4a.jpg,708.1877,641.2378,744.07605,641.2378,744.07605,676.70294,708.1877,676.70294,18
1cdbe2f9f52348f5aa83ce5823952257.jpg,1313.8953,987.9256,1352.142,987.9256,1352.142,1026.0182,1313.8953,1026.0182,18
1d2b975e5d6346db9105052b6dab890e.jpg,1677.4677,696.0418,1705.8804,696.0418,1705.8804,723.53296,1677.4677,723.53296,18
1ee30d061d654307a869c41334fbfe24.jpg,681.677,1150.5557,711.0904,1150.5557,711.0904,1178.5759,681.677,1178.5759,18
1ef7de3d89314fd4833e8a1737b44bc0.jpg,960.0161,945.0847,987.2437,945.0847,987.2437,977.57605,960.0161,977.57605,18
1f2991e00a174bb5a7728caf803a017b.jpg,513.88306,1257.2539,549.0356,1257.2539,549.0356,1287.6078,513.88306,1287.6078,18
1fda80c96bea47e4a65f50b64abf0b1d.jpg,718.3031,645.2941,847.77716,645.2941,847.77716,762.50146,718.3031,762.50146,18
1fdb62392f484299aae054c13185ec00.jpg,640.8743,1211.8656,674.42975,1211.8656,674.42975,1246.4628,640.8743,1246.4628,18
202e6ef2835e48f8b6740bc38798e82c.jpg,2393.3005,401.11646,2513.693,401.11646,2513.693,515.8035,2393.3005,515.8035,18
